Energy,ahv_data,ahv_data,ahv_data,ahv_data
eV,T015 (ahv),T025 (ahv),T225 (ahv),T500 (ahv)
4.2320819112627985,43.59621464988186,44.37717859587792,45.17053201599356,49.01983056156314
4.235695986336465,43.761250958597884,44.53256193898551,45.169775233016935,49.03845517348418
4.239316239316239,43.858181190573305,44.57934967553956,45.27001076823444,49.024309412152434
4.242942686056458,43.89057214419336,44.692171141283325,45.38841043875618,48.944512291870524
4.2465753424657535,44.0442972371161,44.85093390088832,45.48583105838861,48.97509453268049
4.250214224507284,44.09324247199356,44.933095321296605,45.611685603812475,49.022789565717176
4.253859348198971,44.08976802135021,44.94543387465683,45.638267949554574,49.04227382174395
4.257510729613734,44.29391894827222,45.0842288888316,45.752291772789704,49.120959698821935
4.261168384879725,44.530634943777386,45.19293362683493,45.826002229845926,49.263732207547946
4.2648323301805675,44.45744591965695,45.23003729901711,45.84069003879449,49.249544381345004
4.268502581755594,44.475788055391604,45.29764009688415,45.90440265229154,49.208715922097326
4.272179155900086,44.625764695237194,45.356260104377725,46.01082947129407,49.31638911255504
4.275862068965517,44.703690178415854,45.512682618281815,46.135463041580806,49.44574969450241
4.279551337359793,44.80973958305003,45.54648026959467,46.1572825522594,49.56172778747077
4.2832469775474955,44.87207986565363,45.722199017053754,46.268182916681326,49.71755320581269
4.28694900605013,44.83770372462004,45.71657779386442,46.23159240114137,49.77538812579496
4.290657439446367,44.780435118469086,45.669311374618246,46.27021629604769,49.87558029673619
4.294372294372295,44.99783027143303,45.82955874674644,46.49621026643854,50.081096321416226
4.298093587521664,45.11425528995551,45.86062658235414,46.64833539888423,50.272185157645254
4.3018213356461406,45.070148218984286,45.93039023839901,46.80343451564477,50.249477376508366
4.305555555555555,45.1777722256752,45.90372664961615,46.86004580817098,50.36263380022319
4.309296264118158,45.12692158264463,45.86157567327973,46.97102091707211,50.64874749801129
4.3130434782608695,45.1322980750715,45.889669351382054,46.89961252360581,50.71692785547111
4.316797214969538,45.08655542844372,45.929271617596896,46.91452077790245,50.764234796015444
4.320557491289199,45.110714658517736,45.99487415037811,47.016911000058826,51.060546889302714
4.324324324324325,45.25831017045812,46.09960746289835,47.07124808249546,51.25345701732931
4.328097731239093,45.293953890292414,46.11401849178492,47.25992530283247,51.194269214887754
4.331877729257642,45.35572487532818,46.18962368796156,47.39057657590274,51.297087420019125
4.335664335664336,45.474674246968334,46.35210126948232,47.675109832727685,51.35808932830514
4.339457567804025,45.64516096013995,46.405038684143165,47.78377569294844,51.40540578970831
4.343257443082312,45.68421431129855,46.53468880262608,47.924192118847714,51.62159698651976
4.34706397896582,45.75278481111127,46.72302973145179,48.07219236175479,51.837635125037195
4.350877192982456,45.79447636362784,46.73907883905531,48.25191874221946,51.86622637993969
4.354697102721686,45.94605493568861,46.77960296600577,48.45480110098379,51.98037500492592
4.3585237258347975,46.11874123703865,46.86390988636458,48.521297314115145,52.12968052477845
4.3623570800351805,46.098403421371586,46.959606115492534,48.70529516548868,52.16086912182982
4.366197183098592,46.2478290563804,47.100675848626,48.78398382236719,52.281250191951585
4.370044052863436,46.341149691650116,47.09511482118387,48.99891420062522,52.48008656216189
4.37389770723104,46.30091243265679,47.08697074419115,48.99312501339318,52.50423348037293
4.3777581641659316,46.30107816227837,47.12845149208306,49.05485047349521,52.41479705000711
4.381625441696113,46.46294355385362,47.2676082586795,49.27321049583861,52.45293594247141
4.385499557913351,46.64936397573001,47.42725926413232,49.374928751926745,52.492149369637445
4.389380530973451,46.72315919682978,47.52835326014156,49.5852377844767,52.56748613710715
4.393268379096545,46.94551283771398,47.753800743260854,49.75380195015714,52.69337545033159
4.397163120567376,47.09885555419032,47.95114371557747,49.96941696544036,52.74618508219737
4.401064773735581,47.19412661667775,48.07700522583309,50.095767164172685,52.821537746265676
4.404973357015986,47.283320295711746,48.19398518641174,50.36760392852648,52.917256118525074
4.408888888888889,47.426504636247955,48.23742774863513,50.493794715204785,52.978800163933556
4.412811387900356,47.45479478258949,48.24630972241812,50.61033229162422,53.15487010567995
4.416740872662511,47.52546709449871,48.42434847283312,50.89147653872442,53.33341899778043
4.420677361853833,47.749554320787865,48.55899429649253,51.01625163256995,53.53156541086628
4.424620874219447,47.82042421266988,48.644160600854775,51.24698822827486,53.61356097861153
4.428571428571429,48.085646744124915,48.872559813979024,51.37216976489435,53.70398351149379
4.432529043789097,48.23897511566611,48.91463543017926,51.58156933251303,53.96807492823973
4.43649373881932,48.34542601402973,49.013888292257434,51.59844697581957,54.07209811386474
4.4404655326768125,48.44216600468644,49.09717251656184,51.619541837091674,54.160193311948206
4.444444444444445,48.46796505176462,49.24417921260283,51.826935604754,54.4554313460776
4.448430493273543,48.70078489836942,49.54780440715058,51.92589654362564,54.633288120066936
4.452423698384201,48.865154011789855,49.71741535448109,52.11547580068418,54.80639419457748
4.456424079065589,49.01478061119633,49.83321483918917,52.225422220742985,55.135253629074214
4.460431654676259,49.13689310877817,49.88204541040159,52.42946907778787,55.274902692062824
4.464446444644464,49.279956424703414,50.03884293671308,52.59408376025294,55.370811713289186
4.468468468468468,49.422959278955204,50.14324001985733,52.78108685027473,55.48539784443528
4.472497745716862,49.57608153811452,50.35503837351371,52.97679438144769,55.74720121934297
4.4765342960288805,49.62448805371787,50.47330665442223,53.10628722209276,55.97943321899402
4.480578139114725,49.720038215471504,50.575038598535684,53.36593745810387,56.06990452967693
4.4846292947558775,49.94754536983146,50.65620586127352,53.46160740528285,56.328429972217236
4.48868778280543,49.94976853387925,50.66188114119268,53.535907289485294,56.44375908854272
4.492753623188406,50.12735082386462,50.92318747090303,53.628428977011936,56.464113209784045
4.496826835902085,50.27395334289122,50.97723199173379,53.78324417694057,56.64455287832607
4.500907441016334,50.29944278924904,51.059232723937384,53.89644738972402,56.79171885049527
4.504995458673933,50.373782934279006,51.07542291682421,53.89750734658446,56.909093720174496
4.509090909090909,50.43604488060737,51.22680161808603,54.06811283056231,57.18885953810059
4.51319381255687,50.56853605827746,51.339490272295734,54.16083869114391,57.24228230481913
4.517304189435337,50.59668058028183,51.265658532602174,54.2544647986515,57.275523654887365
4.521422060164084,50.68583959112948,51.47824026813578,54.50992775924715,57.46133575825206
4.525547445255475,50.840104574276666,51.62323070603179,54.749990350149346,57.68964725872502
4.529680365296803,50.95460879897655,51.7990301113723,54.95303804411196,57.950685872549
4.53382084095064,51.00667838161462,51.830581251882904,55.1145984001987,58.08995816180959
4.53796889295517,51.07400789485655,51.86857573226462,55.2948740608299,58.235564535328194
4.542124542124542,51.196859781778585,51.886365215399564,55.45068915052798,58.35156961902521
4.546287809349221,51.24297530805143,51.95851636836596,55.569501225078966,58.59207082047669
4.5504587155963305,51.39421995732482,52.10128143820839,55.67712546508301,58.98593330646145
4.55463728191001,51.43791007565778,52.06563072762401,55.7900650291549,59.27213458562801
4.5588235294117645,51.48744905852891,52.1925078570066,55.944320403365055,59.39746143146749
4.563017479300828,51.55316724478325,52.210044893774466,56.12353211926984,59.81732082124472
4.567219152854512,51.55257185080518,52.242107177807156,56.37872101699759,60.15448761060361
4.571428571428571,51.69181514069078,52.27727371912533,56.48429331307398,60.21970433278966
4.575645756457565,51.750206853505915,52.32352323803934,56.652855147191076,60.69685377476162
4.579870729455217,51.94950257330129,52.37651767862553,56.87455510271411,61.01214720646385
4.584103512014788,51.962226154436394,52.513779973556666,57.08990933470341,61.15285638010482
4.588344125809436,51.94477430101142,52.74797377495361,57.40987931037853,61.5662980529587
4.592592592592593,52.173769317125334,52.79822880305892,57.65741480288398,61.92072240390007
4.596848934198332,52.29228337510267,52.988235335864374,58.00616959132458,62.27387448082027
4.601113172541744,52.49308999103232,53.12574375865552,58.335076129888876,62.60326980001173
4.605385329619313,52.64815030237605,53.212529701832864,58.70758299603949,62.942322576424885
4.609665427509293,52.813932786683836,53.326243019183494,58.82750734742149,63.41295387564605
4.613953488372093,52.92104524719707,53.49645002687703,58.992584355984945,63.82712714865647
4.618249534450651,53.11502045852558,53.66388143986478,59.32859329197345,64.32125956662003
4.622553588070829,53.26017207600398,53.77418920133732,59.53598329342458,64.74043185170376
4.626865671641791,53.43585801083191,53.94868177243916,59.94412986162661,65.00710367297688
4.631185807656396,53.753885964571055,54.15623080660498,60.23550263056404,65.45702878080374
4.635514018691588,53.975493929514414,54.4885788789943,60.63540427893713,65.91000338772392
4.639850327408793,54.23742125589433,54.664506951357,60.85619107493494,66.30983768544684
4.644194756554307,54.41357018925828,54.93722872927174,61.101407554831894,66.7782870465926
4.6485473289597,54.72246345544136,55.27093002886795,61.53306324800087,67.09137252417622
4.652908067542214,55.001878096832115,55.49021165435897,61.90945759971237,67.41630190519118
4.657276995305164,55.27299922718976,55.86905699948147,62.51291164839495,67.93455289047324
4.661654135338346,55.73402484097733,56.2637038031462,62.85382821321855,68.45863235452725
4.666039510818439,56.08276829467377,56.64222286029144,63.287530895817326,68.81758909670225
4.670433145009416,56.52818175800621,57.115125966802225,63.76170675785488,69.0175271392718
4.67483506126296,56.96331510530854,57.51918449248387,64.08054117331267,69.3235880344082
4.679245283018868,57.34582088208208,57.8458010150398,64.3908046428478,69.65088965635641
4.683663833805477,57.765812931952496,58.23064053455528,64.81629202222666,69.99934122058403
4.688090737240076,58.24540452800193,58.72937300864305,65.36042769471987,70.51720132861465
4.692526017029328,58.79188721904484,59.2550170214181,65.7332129726783,71.16825015761151
4.696969696969697,59.18506727338354,59.70260180605055,66.29016165885696,71.53755269938938
4.701421800947867,59.760148417156415,60.32606086855685,66.66196310064606,71.75973291709397
4.705882352941177,60.23871913546009,60.85949460289612,66.92745142459171,72.22007419932288
4.710351377018044,60.672443503509385,61.299293038840915,67.39228834023015,72.64148965073673
4.714828897338403,61.222526266684326,61.872581682871896,67.9990127913461,73.0630007587697
4.719314938154139,61.803467677767,62.526997523763384,68.56412275788716,73.5038315500733
4.723809523809524,62.470215994570935,63.153157243436,68.85742789854157,73.99298349589844
4.728312678741658,63.04378053345408,63.80413176338243,69.4154185382049,74.44511450268055
4.732824427480916,63.656946828314176,64.4403892394539,70.0374153818575,74.77279732630177
4.737344794651385,64.20651023017672,65.02461452463012,70.55043772160388,75.32801496372849
4.741873804971319,64.93204376067843,65.8724427931229,71.08896558097604,75.93174436121262
4.746411483253588,65.66118274514974,66.3918460769919,71.58534132600835,76.3064304376694
4.75095785440613,66.26114391071678,66.91325909757052,72.0778593767609,76.60783862161497
4.755512943432406,66.94953462102694,67.71248778281279,72.65920598275261,76.95944016583326
4.760076775431862,67.59345753197977,68.28390573610159,73.17227145698598,77.49121539839962
4.764649375600384,68.23240631978479,68.9414786917232,73.54524359261359,78.05565341348392
4.769230769230769,68.90599942951758,69.65390852506334,74.02320120332843,78.40323198995065
4.773820981713186,69.5442948276841,70.37101977669317,74.57889376245839,78.99413744006142
4.7784200385356455,70.22609545354317,71.10151938719719,75.13368766355597,79.58404956511913
4.783027965284474,70.88241595078307,71.87604103001922,75.63713218683188,79.992142435819
4.787644787644788,71.40682988721528,72.50921193096292,76.16517046680747,80.5384926354809
4.792270531400966,72.01855328999864,73.11632058424766,76.6076739183627,80.92066310750943
4.796905222437137,72.62230052499763,73.81280860691459,77.11769419844495,81.11581677037248
4.801548886737657,73.22159610533708,74.50211594206849,77.74119477112527,81.41117656040751
4.8062015503875966,73.88614316529674,75.17825528544381,78.28333359814314,81.83372630956273
4.81086323957323,74.51431691686594,75.5503381285007,78.63753268001165,82.389248173331
4.815533980582524,75.01443046475379,76.1878435989338,79.07443934441835,82.86118068947326
4.820213799805637,75.5210333128216,76.77534301753622,79.56970186953095,83.33242199564029
4.824902723735408,76.12709405763144,77.23151888139819,79.90335265293015,83.61328677750043
4.829600778967867,76.7220786246171,77.77958726012457,80.35075927490925,83.59781285106601
4.834307992202729,77.15243858270514,78.1800338713083,80.77523061676857,83.83934651092022
